,State,Drug,Potency,Net Grams,Year Seized,Month Seized,USD Price
2995,WV,METHAMPHETAMINE,0.0,2.2,2013,10,0
2996,TX,METHAMPHETAMINE,88.0,2500.0,2013,10,0
2997,TX,METHAMPHETAMINE,91.0,890.0,2013,10,0
2998,ID,METHAMPHETAMINE,84.0,4.4,2013,10,400
2999,LA,METHAMPHETAMINE,99.0,11.0,2013,10,650
3000,TX,METHAMPHETAMINE,97.0,20.0,2013,10,0
3001,CA,METHAMPHETAMINE,99.0,7.0,2013,10,230
3002,TN,METHAMPHETAMINE,0.0,0.001,2013,10,0
3003,SC,METHAMPHETAMINE,97.0,3000.0,2013,10,0
3004,TX,METHAMPHETAMINE,100.0,84.0,2013,10,2400
3005,IA,METHAMPHETAMINE,96.0,27.0,2013,10,1800
3006,CA,METHAMPHETAMINE,100.0,7100.0,2013,10,0
3007,LA,METHAMPHETAMINE,99.0,160.0,2013,10,0
3008,CA,METHAMPHETAMINE,98.0,27.0,2013,10,500
3009,AR,METHAMPHETAMINE,99.0,110.0,2013,10,0
3010,MS,METHAMPHETAMINE,86.0,2900.0,2013,10,0
3011,TX,METHAMPHETAMINE,563.0,1600.0,2013,10,0
3012,KY,METHAMPHETAMINE,98.0,130.0,2013,10,0
3013,LA,METHAMPHETAMINE,99.0,770.0,2013,10,0
3014,CA,METHAMPHETAMINE,99.0,700.0,2013,10,0
3015,IA,METHAMPHETAMINE,100.0,440.0,2013,10,0
3016,IA,METHAMPHETAMINE,94.0,980.0,2013,10,0
3017,TX,METHAMPHETAMINE,0.0,0.43,2013,10,0
3018,TX,METHAMPHETAMINE,99.0,27.0,2013,10,0
3019,MS,METHAMPHETAMINE,76.0,28.0,2013,10,0
3020,CA,METHAMPHETAMINE,100.0,12.0,2013,10,0
3021,TN,METHAMPHETAMINE,100.0,0.68,2013,10,0
3022,TX,METHAMPHETAMINE,95.0,500.0,2013,10,7000
3023,CA,METHAMPHETAMINE,100.0,110.0,2013,10,1400
3024,FL,METHAMPHETAMINE,97.0,990.0,2013,10,0
3025,MN,METHAMPHETAMINE,100.0,110.0,2013,10,4800
3026,AR,METHAMPHETAMINE,100.0,28.0,2013,10,0
3028,NM,METHAMPHETAMINE,98.0,14.0,2013,10,550
3029,IA,METHAMPHETAMINE,99.0,27.0,2013,10,1300
3030,KS,METHAMPHETAMINE,11.0,5.0,2013,10,25
3031,CA,METHAMPHETAMINE,98.0,6700.0,2013,10,0
3032,OR,METHAMPHETAMINE,99.0,28.0,2013,10,1000
3033,CA,METHAMPHETAMINE,100.0,120.0,2013,10,1600
3034,NM,METHAMPHETAMINE,97.0,2.8,2013,10,0
3035,IA,METHAMPHETAMINE,93.0,10.0,2013,10,950
3036,OR,METHAMPHETAMINE,99.0,22.0,2013,10,800
3037,MI,METHAMPHETAMINE,100.0,55.0,2013,10,0
3038,TX,METHAMPHETAMINE,0.0,0.72,2013,10,0
3039,TX,METHAMPHETAMINE,0.0,0.68,2013,10,0
3040,KS,METHAMPHETAMINE,99.0,2200.0,2013,10,0
3041,CA,METHAMPHETAMINE,100.0,0.5,2013,10,0
3042,UT,METHAMPHETAMINE,99.0,2.9,2013,10,0
3043,TX,METHAMPHETAMINE,86.0,40.0,2013,10,0
3044,IA,METHAMPHETAMINE,90.0,160.0,2013,10,0
3045,TX,METHAMPHETAMINE,95.0,390.0,2013,10,10000
3046,LA,METHAMPHETAMINE,51.0,8.2,2013,10,300
3047,TX,METHAMPHETAMINE,86.0,11.0,2013,10,0
3048,AZ,METHAMPHETAMINE,100.0,14.0,2013,10,0
3049,FL,METHAMPHETAMINE,0.0,0.001,2013,10,0
3050,LA,METHAMPHETAMINE,99.0,13.0,2013,10,660
3051,LA,METHAMPHETAMINE,96.0,110.0,2013,10,0
3052,ID,METHAMPHETAMINE,83.0,13.0,2013,10,700
3053,MT,METHAMPHETAMINE,100.0,120.0,2013,10,0
3054,NM,METHAMPHETAMINE,100.0,4400.0,2013,10,0
3055,TX,METHAMPHETAMINE,95.0,90.0,2013,10,0
3056,TX,METHAMPHETAMINE,98.0,2800.0,2013,10,0
3057,CA,METHAMPHETAMINE,97.0,860.0,2013,10,0
3058,OK,METHAMPHETAMINE,0.0,0.001,2013,10,0
3059,MO,METHAMPHETAMINE,75.0,2.8,2013,10,400
3060,TX,METHAMPHETAMINE,85.0,4.8,2013,10,0
3061,TN,METHAMPHETAMINE,99.0,860.0,2013,10,0
3062,IN,METHAMPHETAMINE,100.0,12.0,2013,10,0
3063,MT,METHAMPHETAMINE,99.0,19.0,2013,10,0
3064,KS,METHAMPHETAMINE,9.0,9.0,2013,10,45
3065,CA,METHAMPHETAMINE,100.0,110.0,2013,10,2800
3066,UT,METHAMPHETAMINE,99.0,110.0,2013,10,0
3067,NY,METHAMPHETAMINE,99.0,8900.0,2013,10,0
3068,CA,METHAMPHETAMINE,98.0,0.24,2013,10,0
3069,TN,METHAMPHETAMINE,97.0,10.0,2013,10,0
3070,TN,METHAMPHETAMINE,0.0,0.37,2013,10,0
3071,TN,METHAMPHETAMINE,96.0,0.52,2013,10,0
3072,TX,METHAMPHETAMINE,96.0,24.0,2013,10,1000
3073,KS,METHAMPHETAMINE,8.0,5.0,2013,10,25
3074,CA,METHAMPHETAMINE,97.0,27.0,2013,10,1000
3075,GA,METHAMPHETAMINE,95.0,160.0,2013,10,0
3076,GA,METHAMPHETAMINE,96.0,990.0,2013,10,0
3077,OK,METHAMPHETAMINE,98.0,6.8,2013,10,0
3078,TN,METHAMPHETAMINE,96.0,28.0,2013,10,0
3079,CA,METHAMPHETAMINE,98.0,27.0,2013,10,500
3080,MS,METHAMPHETAMINE,74.0,0.54,2013,10,0
3081,ID,METHAMPHETAMINE,99.0,15.0,2013,10,1400
3082,WA,METHAMPHETAMINE,94.0,27.0,2013,10,1000
3083,TN,METHAMPHETAMINE,98.0,430.0,2013,10,0
3084,FL,METHAMPHETAMINE,25.0,540.0,2013,10,0
3085,OK,METHAMPHETAMINE,91.0,26.0,2013,10,1000
3086,CA,METHAMPHETAMINE,97.0,0.21,2013,10,0
3087,TN,METHAMPHETAMINE,75.0,42.0,2013,10,0
3088,KS,METHAMPHETAMINE,15.0,79.0,2013,10,390
3089,TX,METHAMPHETAMINE,0.0,0.88,2013,10,0
3090,OR,METHAMPHETAMINE,100.0,41.0,2013,10,1000
3091,OR,METHAMPHETAMINE,100.0,0.54,2013,10,0
3092,GA,METHAMPHETAMINE,0.0,86.0,2013,10,0
3093,KS,METHAMPHETAMINE,0.0,22.0,2013,10,380
3094,WA,METHAMPHETAMINE,0.0,0.001,2013,10,0
3095,CA,METHAMPHETAMINE,97.0,4.1,2013,10,150
3096,GA,METHAMPHETAMINE,100.0,1000.0,2013,10,0
3097,CA,METHAMPHETAMINE,100.0,1900.0,2013,10,0
3098,NV,METHAMPHETAMINE,97.0,450.0,2013,10,6000
3099,WA,METHAMPHETAMINE,100.0,6.6,2013,10,0
3100,TX,METHAMPHETAMINE,91.0,7900.0,2013,10,0
3101,TX,METHAMPHETAMINE,0.0,0.001,2013,10,0
3102,KY,METHAMPHETAMINE,72.0,14.0,2013,10,900
3103,CA,METHAMPHETAMINE,99.0,6.5,2013,10,0
3104,NM,METHAMPHETAMINE,99.0,28.0,2013,10,1000
3105,ID,METHAMPHETAMINE,100.0,110.0,2013,10,4800
3106,WA,METHAMPHETAMINE,93.0,27.0,2013,10,0
3107,CA,METHAMPHETAMINE,99.0,1900.0,2013,10,0
3108,CA,METHAMPHETAMINE,100.0,8800.0,2013,10,0
3109,NV,METHAMPHETAMINE,99.0,57.0,2013,10,1500
3110,WA,METHAMPHETAMINE,100.0,55.0,2013,10,0
3111,TN,METHAMPHETAMINE,73.0,1.5,2013,10,0
3112,TX,METHAMPHETAMINE,96.0,610.0,2013,10,0
3115,WV,METHAMPHETAMINE,0.0,0.001,2013,10,0
3116,CA,METHAMPHETAMINE,100.0,0.87,2013,10,0
3117,FL,METHAMPHETAMINE,0.0,0.001,2013,10,0
3118,FL,METHAMPHETAMINE,0.0,0.001,2013,10,0
3119,AR,METHAMPHETAMINE,71.0,6.6,2013,10,500
3120,CA,METHAMPHETAMINE,99.0,4.3,2013,10,150
3121,OR,METHAMPHETAMINE,97.0,17.0,2013,10,0
3122,CA,METHAMPHETAMINE,99.0,230.0,2013,10,4200
3123,KS,METHAMPHETAMINE,12.0,9.0,2013,10,47
3124,OR,METHAMPHETAMINE,100.0,28.0,2013,10,0
3125,UT,METHAMPHETAMINE,99.0,440.0,2013,10,0
3126,TN,METHAMPHETAMINE,0.0,0.35,2013,10,0
3127,TN,METHAMPHETAMINE,51.0,3.7,2013,10,0
3128,LA,METHAMPHETAMINE,95.0,7.6,2013,10,0
3129,MT,METHAMPHETAMINE,99.0,3.4,2013,10,300
3130,TN,METHAMPHETAMINE,49.0,2.3,2013,10,0
3131,OR,METHAMPHETAMINE,76.0,27.0,2013,10,800
3132,CA,METHAMPHETAMINE,97.0,74.0,2013,10,0
3133,CA,METHAMPHETAMINE,88.0,240.0,2013,10,0
3134,WV,METHAMPHETAMINE,0.0,0.001,2013,10,0
3135,WV,METHAMPHETAMINE,0.0,2.0,2013,10,0
3136,TX,METHAMPHETAMINE,96.0,360.0,2013,10,0
3137,CA,METHAMPHETAMINE,98.0,0.39,2013,10,0
3138,TX,METHAMPHETAMINE,96.0,180.0,2013,10,0
3139,WA,METHAMPHETAMINE,67.0,4.1,2013,10,0
3140,NV,METHAMPHETAMINE,99.0,28.0,2013,10,750
3141,UT,METHAMPHETAMINE,100.0,4500.0,2013,10,0
3142,FL,METHAMPHETAMINE,96.0,110.0,2013,10,0
3143,FL,METHAMPHETAMINE,0.0,0.001,2013,10,0
3144,TN,METHAMPHETAMINE,100.0,420.0,2013,10,0
3145,TX,METHAMPHETAMINE,94.0,240.0,2013,10,0
3146,CA,METHAMPHETAMINE,97.0,28.0,2013,10,950
3147,FL,METHAMPHETAMINE,100.0,890.0,2013,10,0
3148,CA,METHAMPHETAMINE,97.0,2700.0,2013,10,0
3149,ID,METHAMPHETAMINE,94.0,26.0,2013,10,1000
3150,OR,METHAMPHETAMINE,97.0,0.74,2013,10,0
3151,KS,METHAMPHETAMINE,9.0,8.0,2013,10,42
3153,TX,METHAMPHETAMINE,99.0,49.0,2013,10,0
3154,UT,METHAMPHETAMINE,100.0,44.0,2013,10,1200
3155,WA,METHAMPHETAMINE,100.0,28.0,2013,10,0
3156,WA,METHAMPHETAMINE,95.0,28.0,2013,10,0
3157,OK,METHAMPHETAMINE,99.0,27.0,2013,10,1500
3158,CA,METHAMPHETAMINE,99.0,2000.0,2013,10,0
3159,TX,METHAMPHETAMINE,2.0,28.0,2013,10,0
3160,ID,METHAMPHETAMINE,88.0,27.0,2013,10,0
3161,WA,METHAMPHETAMINE,5.0,2.9,2013,10,0
3162,CO,METHAMPHETAMINE,98.0,8500.0,2013,10,0
3163,CA,METHAMPHETAMINE,100.0,13.0,2013,10,0
3164,MN,METHAMPHETAMINE,100.0,110.0,2013,10,3300
3165,IA,METHAMPHETAMINE,96.0,2400.0,2013,10,0
3166,OK,METHAMPHETAMINE,0.0,0.001,2013,10,0
3167,UT,METHAMPHETAMINE,99.0,24.0,2013,10,0
3168,AL,METHAMPHETAMINE,95.0,4400.0,2013,10,0
3169,MT,METHAMPHETAMINE,100.0,3.5,2013,10,0
3170,CA,METHAMPHETAMINE,100.0,56.0,2013,10,1400
3171,NY,METHAMPHETAMINE,97.0,7000.0,2013,10,0
3172,CA,METHAMPHETAMINE,100.0,5.7,2013,10,0
3173,TX,METHAMPHETAMINE,94.0,3600.0,2013,10,0
3174,FL,METHAMPHETAMINE,98.0,1000.0,2013,10,0
3175,CA,METHAMPHETAMINE,99.0,150.0,2013,10,3000
3176,TX,METHAMPHETAMINE,98.0,27.0,2013,10,1500
3177,OR,METHAMPHETAMINE,100.0,26.0,2013,10,1000
3178,CA,METHAMPHETAMINE,74.0,300.0,2013,10,0
3179,NV,METHAMPHETAMINE,99.0,440.0,2013,10,7000
3180,NM,METHAMPHETAMINE,98.0,14.0,2013,10,380
3181,NM,METHAMPHETAMINE,100.0,28.0,2013,10,1000
3182,MS,METHAMPHETAMINE,100.0,3000.0,2013,10,0
3183,OR,METHAMPHETAMINE,100.0,27.0,2013,10,0
3184,NJ,METHAMPHETAMINE,100.0,3.0,2013,10,380
3185,MO,METHAMPHETAMINE,100.0,14.0,2013,10,0
3186,CA,METHAMPHETAMINE,100.0,0.34,2013,10,0
3187,MO,METHAMPHETAMINE,98.0,900.0,2013,10,0
3188,KS,METHAMPHETAMINE,0.0,23.0,2013,10,430
3189,KS,METHAMPHETAMINE,0.0,0.32,2013,10,95
3190,AR,METHAMPHETAMINE,77.0,28.0,2013,10,1400
3191,CA,METHAMPHETAMINE,99.0,2200.0,2013,10,0
3192,GA,METHAMPHETAMINE,93.0,56.0,2013,10,3000
3193,FL,METHAMPHETAMINE,0.0,0.001,2013,10,0
3194,KS,METHAMPHETAMINE,8.0,13.0,2013,10,65
3195,GA,METHAMPHETAMINE,94.0,980.0,2013,10,0
3196,NC,METHAMPHETAMINE,99.0,27.0,2013,10,1200
3197,TX,METHAMPHETAMINE,86.0,440.0,2013,10,0
3198,CA,METHAMPHETAMINE,100.0,110.0,2013,11,2800
3199,MO,METHAMPHETAMINE,40.0,6.6,2013,11,0
3200,CA,METHAMPHETAMINE,99.0,28.0,2013,11,600
3201,FL,METHAMPHETAMINE,0.0,0.39,2013,11,0
3203,HI,METHAMPHETAMINE,99.0,28.0,2013,11,1500
3204,TX,METHAMPHETAMINE,91.0,57.0,2013,11,0
3205,MT,METHAMPHETAMINE,99.0,1.1,2013,11,0
3206,TX,METHAMPHETAMINE,98.0,5000.0,2013,11,0
3207,FL,METHAMPHETAMINE,97.0,980.0,2013,11,0
3208,FL,METHAMPHETAMINE,0.0,0.001,2013,11,0
3209,AR,METHAMPHETAMINE,88.0,8.4,2013,11,750
3210,TX,METHAMPHETAMINE,98.0,2600.0,2013,11,0
3211,WA,METHAMPHETAMINE,98.0,16.0,2013,11,0
3212,HI,METHAMPHETAMINE,100.0,56.0,2013,11,3600
3213,IA,METHAMPHETAMINE,0.0,0.001,2013,11,0
3214,MO,METHAMPHETAMINE,82.0,110.0,2013,11,5400
3215,TX,METHAMPHETAMINE,99.0,55.0,2013,11,800
3216,IA,METHAMPHETAMINE,100.0,330.0,2013,11,0
3217,CA,METHAMPHETAMINE,98.0,450.0,2013,11,5000
3218,CA,METHAMPHETAMINE,98.0,26.0,2013,11,0
3219,MT,METHAMPHETAMINE,99.0,7.8,2013,11,0
3220,TX,METHAMPHETAMINE,90.0,13.0,2013,11,0
3221,TX,METHAMPHETAMINE,75.0,1100.0,2013,11,0
3222,CA,METHAMPHETAMINE,0.0,0.001,2013,11,0
3223,CA,METHAMPHETAMINE,83.0,440.0,2013,11,7100
3224,NM,METHAMPHETAMINE,99.0,14.0,2013,11,360
3225,MO,METHAMPHETAMINE,90.0,2.9,2013,11,5400
3226,CA,METHAMPHETAMINE,99.0,28.0,2013,11,480
3227,HI,METHAMPHETAMINE,99.0,14.0,2013,11,800
3228,MT,METHAMPHETAMINE,97.0,0.72,2013,11,0
3229,CA,METHAMPHETAMINE,99.0,9800.0,2013,11,0
3230,MI,METHAMPHETAMINE,100.0,15.0,2013,11,2000
3231,SC,METHAMPHETAMINE,97.0,250.0,2013,11,0
3232,AZ,METHAMPHETAMINE,99.0,1500.0,2013,11,0
3233,OR,METHAMPHETAMINE,58.0,31.0,2013,11,780
3234,TX,METHAMPHETAMINE,591.0,2000.0,2013,11,0
3235,CA,METHAMPHETAMINE,0.0,0.001,2013,11,0
3236,MT,METHAMPHETAMINE,0.0,0.001,2013,11,0
3237,ID,METHAMPHETAMINE,99.0,54.0,2013,11,0
3238,AZ,METHAMPHETAMINE,99.0,2700.0,2013,11,0
3239,CO,METHAMPHETAMINE,97.0,760.0,2013,11,0
3240,NV,METHAMPHETAMINE,99.0,14.0,2013,11,650
3241,OR,METHAMPHETAMINE,96.0,0.47,2013,11,0
3242,MO,METHAMPHETAMINE,94.0,2.0,2013,11,0
3243,CA,METHAMPHETAMINE,0.0,0.001,2013,11,0
3244,CA,METHAMPHETAMINE,100.0,0.75,2013,11,0
3245,MT,METHAMPHETAMINE,0.0,0.35,2013,11,0
3246,TX,METHAMPHETAMINE,91.0,27.0,2013,11,1500
3247,MT,METHAMPHETAMINE,0.0,0.29,2013,11,0
3248,AR,METHAMPHETAMINE,83.0,330.0,2013,11,0
3249,TX,METHAMPHETAMINE,645.0,3200.0,2013,11,0
3250,AZ,METHAMPHETAMINE,99.0,680.0,2013,11,0
3251,TX,METHAMPHETAMINE,95.0,100.0,2013,11,0
3252,GA,METHAMPHETAMINE,94.0,110.0,2013,11,1000
3253,TX,METHAMPHETAMINE,92.0,25.0,2013,11,1500
3254,AZ,METHAMPHETAMINE,98.0,220.0,2013,11,0
3255,CA,METHAMPHETAMINE,100.0,3000.0,2013,11,0
3256,MI,METHAMPHETAMINE,100.0,16.0,2013,11,2000
3257,TX,METHAMPHETAMINE,83.0,20.0,2013,11,0
3258,TX,METHAMPHETAMINE,100.0,26.0,2013,11,1800
3259,NV,METHAMPHETAMINE,97.0,1800.0,2013,11,0
3260,TX,METHAMPHETAMINE,98.0,190.0,2013,11,0
3261,TX,METHAMPHETAMINE,98.0,2.3,2013,11,0
3262,MT,METHAMPHETAMINE,99.0,5.1,2013,11,0
3263,MT,METHAMPHETAMINE,0.0,0.14,2013,11,0
3264,AR,METHAMPHETAMINE,79.0,30.0,2013,11,1700
3265,CA,METHAMPHETAMINE,99.0,4.5,2013,11,0
3266,NM,METHAMPHETAMINE,92.0,1300.0,2013,11,0
3267,IA,METHAMPHETAMINE,100.0,3.4,2013,11,400
3268,MO,METHAMPHETAMINE,100.0,9.0,2013,11,0
3269,HI,METHAMPHETAMINE,100.0,6.4,2013,11,0
3270,CA,METHAMPHETAMINE,100.0,28.0,2013,11,850
3271,MT,METHAMPHETAMINE,0.0,0.32,2013,11,0
3272,WA,METHAMPHETAMINE,0.0,0.21,2013,11,0
3273,TX,METHAMPHETAMINE,100.0,42.0,2013,11,1200
3274,NV,METHAMPHETAMINE,97.0,410.0,2013,11,0
3275,TX,METHAMPHETAMINE,92.0,400.0,2013,11,0
3276,GA,METHAMPHETAMINE,96.0,27.0,2013,11,1200
3277,CA,METHAMPHETAMINE,85.0,27.0,2013,11,660
3278,WA,METHAMPHETAMINE,100.0,1.3,2013,11,0
3279,AR,METHAMPHETAMINE,81.0,28.0,2013,11,1800
3280,TX,METHAMPHETAMINE,98.0,5000.0,2013,11,0
3281,WA,METHAMPHETAMINE,100.0,220.0,2013,11,0
3282,TX,METHAMPHETAMINE,97.0,250.0,2013,11,0
3283,TX,METHAMPHETAMINE,97.0,6.1,2013,11,0
3284,NV,METHAMPHETAMINE,99.0,110.0,2013,11,0
3285,CO,METHAMPHETAMINE,100.0,870.0,2013,11,0
3286,AR,METHAMPHETAMINE,98.0,0.13,2013,11,0
3287,LA,METHAMPHETAMINE,98.0,3.9,2013,11,320
3288,CA,METHAMPHETAMINE,100.0,94.0,2013,11,1100
3289,IA,METHAMPHETAMINE,0.0,0.085,2013,11,0
3290,MI,METHAMPHETAMINE,99.0,4.8,2013,11,500
3291,AZ,METHAMPHETAMINE,97.0,3.1,2013,11,0
3292,NV,METHAMPHETAMINE,99.0,170.0,2013,11,3500
3293,MO,METHAMPHETAMINE,100.0,83.0,2013,11,0
3294,AZ,METHAMPHETAMINE,100.0,2.9,2013,11,0
3295,MT,METHAMPHETAMINE,0.0,0.1,2013,11,0
3296,TX,METHAMPHETAMINE,93.0,6900.0,2013,11,0
3297,WA,METHAMPHETAMINE,100.0,83.0,2013,11,2400
3298,FL,METHAMPHETAMINE,97.0,28.0,2013,11,1800
3299,CA,METHAMPHETAMINE,89.0,110.0,2013,11,2800
3300,NM,METHAMPHETAMINE,98.0,1800.0,2013,11,0
3301,MT,METHAMPHETAMINE,0.0,0.001,2013,11,0
3302,CA,METHAMPHETAMINE,96.0,0.34,2013,11,0
3303,CA,METHAMPHETAMINE,98.0,1900.0,2013,11,0
3304,CA,METHAMPHETAMINE,99.0,20.0,2013,11,550
3305,WA,METHAMPHETAMINE,100.0,0.54,2013,11,0
3306,TX,METHAMPHETAMINE,95.0,2.6,2013,11,0
3307,ID,METHAMPHETAMINE,99.0,250.0,2013,11,0
3308,TX,METHAMPHETAMINE,506.0,1500.0,2013,11,0
3309,MI,METHAMPHETAMINE,100.0,3.3,2013,11,2000
3310,WA,METHAMPHETAMINE,100.0,1.6,2013,11,0
3311,FL,METHAMPHETAMINE,0.0,0.001,2013,11,0
3312,WA,METHAMPHETAMINE,99.0,56.0,2013,11,0
3313,NV,METHAMPHETAMINE,96.0,440.0,2013,11,6000
3314,AR,METHAMPHETAMINE,87.0,28.0,2013,11,0
3315,FL,METHAMPHETAMINE,99.0,11.0,2013,11,400
3316,AR,METHAMPHETAMINE,92.0,56.0,2013,11,2700
3317,AR,METHAMPHETAMINE,91.0,25.0,2013,11,1700
3318,NB,METHAMPHETAMINE,39.0,2.7,2013,11,0
3319,WA,METHAMPHETAMINE,100.0,31.0,2013,11,0
3320,TX,METHAMPHETAMINE,93.0,160.0,2013,11,0
3321,TX,METHAMPHETAMINE,97.0,3900.0,2013,11,0
3322,AR,METHAMPHETAMINE,74.0,28.0,2013,11,1600
3323,TX,METHAMPHETAMINE,100.0,350.0,2013,11,0
3324,NM,METHAMPHETAMINE,98.0,27.0,2013,11,1000
3325,MO,METHAMPHETAMINE,79.0,1300.0,2013,11,0
3327,WA,METHAMPHETAMINE,99.0,2600.0,2013,11,0
3328,MI,METHAMPHETAMINE,100.0,42.0,2013,11,2000
3329,OR,METHAMPHETAMINE,99.0,28.0,2013,11,700
3330,FL,METHAMPHETAMINE,0.0,0.001,2013,11,0
3331,MI,METHAMPHETAMINE,100.0,28.0,2013,11,3000
3332,MT,METHAMPHETAMINE,100.0,55.0,2013,11,0
3333,TX,METHAMPHETAMINE,0.0,0.001,2013,11,0
3334,MO,METHAMPHETAMINE,0.0,0.21,2013,11,0
3335,AZ,METHAMPHETAMINE,100.0,2200.0,2013,11,0
3336,MT,METHAMPHETAMINE,100.0,10.0,2013,11,900
3337,CA,METHAMPHETAMINE,96.0,110.0,2013,11,2000
3338,MT,METHAMPHETAMINE,100.0,1.6,2013,11,200
3339,TX,METHAMPHETAMINE,100.0,84.0,2013,11,2400
3340,NM,METHAMPHETAMINE,63.0,440.0,2013,11,0
3341,SC,METHAMPHETAMINE,97.0,250.0,2013,11,0
3343,TX,METHAMPHETAMINE,37.0,26.0,2013,11,0
3344,MO,METHAMPHETAMINE,99.0,440.0,2013,11,0
3345,CA,METHAMPHETAMINE,0.0,0.075,2013,11,0
3346,TX,METHAMPHETAMINE,670.0,2800.0,2013,11,0
3347,NV,METHAMPHETAMINE,99.0,2200.0,2013,11,0
3348,CA,METHAMPHETAMINE,100.0,5.0,2013,11,0
3349,CA,METHAMPHETAMINE,100.0,8500.0,2013,11,0
3350,ID,METHAMPHETAMINE,100.0,140.0,2013,11,0
3351,MT,METHAMPHETAMINE,98.0,1.8,2013,11,0
3352,WA,METHAMPHETAMINE,97.0,24.0,2013,11,0
3353,TX,METHAMPHETAMINE,100.0,12.0,2013,11,900
3354,KY,METHAMPHETAMINE,67.0,21000.0,2013,11,0
3355,AR,METHAMPHETAMINE,100.0,3.1,2013,11,300
3356,WA,METHAMPHETAMINE,99.0,55.0,2013,11,0
3357,CA,METHAMPHETAMINE,99.0,24.0,2013,11,490
3358,CA,METHAMPHETAMINE,99.0,70.0,2013,11,1500
3359,CA,METHAMPHETAMINE,98.0,160.0,2013,11,2700
3360,CA,METHAMPHETAMINE,100.0,30.0,2013,11,0
3361,CO,METHAMPHETAMINE,100.0,1800.0,2013,11,0
3362,TX,METHAMPHETAMINE,100.0,3.0,2013,11,2400
3363,TX,METHAMPHETAMINE,98.0,27.0,2013,11,1800
3364,WA,METHAMPHETAMINE,97.0,140.0,2013,11,0
3365,MT,METHAMPHETAMINE,100.0,1.3,2013,11,0
3366,IA,METHAMPHETAMINE,100.0,3.5,2013,11,0
3367,MO,METHAMPHETAMINE,68.0,150.0,2013,11,0
3368,NV,METHAMPHETAMINE,98.0,13.0,2013,11,0
3369,AR,METHAMPHETAMINE,77.0,27.0,2013,11,1800
3370,FL,METHAMPHETAMINE,98.0,2900.0,2013,11,0
3371,FL,METHAMPHETAMINE,97.0,3700.0,2013,11,0
3372,AZ,METHAMPHETAMINE,100.0,2700.0,2013,11,0
3373,GA,METHAMPHETAMINE,90.0,220.0,2013,11,6800
3374,MT,METHAMPHETAMINE,100.0,9.3,2013,11,0
3375,MT,METHAMPHETAMINE,98.0,14.0,2013,11,0
3376,AZ,METHAMPHETAMINE,100.0,14.0,2013,11,0
3377,TX,METHAMPHETAMINE,96.0,15.0,2013,11,0
3378,TX,METHAMPHETAMINE,98.0,22.0,2013,11,0
3379,OR,METHAMPHETAMINE,98.0,960.0,2013,11,0
3380,AR,METHAMPHETAMINE,95.0,5.1,2013,11,550
3381,FL,METHAMPHETAMINE,0.0,0.001,2013,11,0
3382,FL,METHAMPHETAMINE,0.0,0.001,2013,11,0
3383,ID,METHAMPHETAMINE,100.0,190.0,2013,11,0
3384,TX,METHAMPHETAMINE,100.0,6900.0,2013,11,0
3385,NM,METHAMPHETAMINE,100.0,2200.0,2013,11,0
3386,CA,METHAMPHETAMINE,100.0,1300.0,2013,11,0
3387,NV,METHAMPHETAMINE,99.0,450.0,2013,11,0
3388,NV,METHAMPHETAMINE,99.0,14.0,2013,11,0
3389,MI,METHAMPHETAMINE,100.0,26.0,2013,11,1000
3390,AZ,METHAMPHETAMINE,100.0,12000.0,2013,11,0
3391,NY,METHAMPHETAMINE,13.0,0.9,2013,12,0
3392,MO,METHAMPHETAMINE,100.0,0.61,2013,12,0
3393,TX,METHAMPHETAMINE,99.0,8800.0,2013,12,0
3394,IA,METHAMPHETAMINE,95.0,4800.0,2013,12,0
3395,WY,METHAMPHETAMINE,99.0,2500.0,2013,12,0
3396,NM,METHAMPHETAMINE,97.0,1300.0,2013,12,0
3397,AR,METHAMPHETAMINE,94.0,220.0,2013,12,0
3398,KS,METHAMPHETAMINE,100.0,56.0,2013,12,2100
3399,CO,METHAMPHETAMINE,99.0,27.0,2013,12,950
3400,MI,METHAMPHETAMINE,99.0,4.9,2013,12,500
3401,NV,METHAMPHETAMINE,99.0,3.5,2013,12,180
3402,TX,METHAMPHETAMINE,97.0,3.4,2013,12,0
3403,TX,METHAMPHETAMINE,91.0,34.0,2013,12,0
3404,TX,METHAMPHETAMINE,100.0,14.0,2013,12,900
3405,TX,METHAMPHETAMINE,95.0,0.68,2013,12,0
3406,KS,METHAMPHETAMINE,0.0,4.9,2013,12,80
3407,AZ,METHAMPHETAMINE,97.0,2.9,2013,12,0
3408,KS,METHAMPHETAMINE,0.0,15.0,2013,12,0
3409,CA,METHAMPHETAMINE,99.0,0.076,2013,12,0
3410,MO,METHAMPHETAMINE,100.0,27.0,2013,12,0
3411,TX,METHAMPHETAMINE,98.0,9500.0,2013,12,0
3412,HI,METHAMPHETAMINE,0.0,0.001,2013,12,0
3413,WA,METHAMPHETAMINE,94.0,13.0,2013,12,500
3414,HI,METHAMPHETAMINE,100.0,0.38,2013,12,0
3415,LA,METHAMPHETAMINE,99.0,12.0,2013,12,600
3416,UT,METHAMPHETAMINE,99.0,2200.0,2013,12,0
3417,TX,METHAMPHETAMINE,96.0,150.0,2013,12,0
3418,CA,METHAMPHETAMINE,99.0,3400.0,2013,12,0
3419,CA,METHAMPHETAMINE,98.0,56.0,2013,12,0
