,State,Drug,Potency,Net Grams,Year Seized,Month Seized,USD Price
3166,SC,METHAMPHETAMINE,0,0.001,2010,11,0
3167,LA,METHAMPHETAMINE,0,0.29,2010,11,75
3168,KS,METHAMPHETAMINE,83,27.0,2010,11,0
3169,AL,METHAMPHETAMINE,97,98.0,2010,11,0
3170,OR,METHAMPHETAMINE,0,0.18,2010,11,0
3171,OR,METHAMPHETAMINE,98,180.0,2010,11,5000
3172,TX,METHAMPHETAMINE,95,0.97,2010,11,0
3173,MO,METHAMPHETAMINE,99,6.4,2010,11,0
3174,CA,METHAMPHETAMINE,98,59.0,2010,11,0
3175,TX,METHAMPHETAMINE,0,0.19,2010,11,0
3176,AZ,METHAMPHETAMINE,90,110.0,2010,11,3900
3177,CA,METHAMPHETAMINE,98,860.0,2010,11,0
3178,CA,METHAMPHETAMINE,81,48.0,2010,11,0
3179,UT,METHAMPHETAMINE,94,56.0,2010,11,2800
3180,TN,METHAMPHETAMINE,99,54.0,2010,11,0
3181,WY,METHAMPHETAMINE,99,4.8,2010,11,590
3182,NV,METHAMPHETAMINE,98,110.0,2010,11,5200
3183,MS,METHAMPHETAMINE,52,26.0,2010,11,2000
3184,NY,METHAMPHETAMINE,0,0.001,2010,11,0
3185,CA,METHAMPHETAMINE,74,260.0,2010,11,0
3186,OK,METHAMPHETAMINE,78,22.0,2010,11,1400
3187,IA,METHAMPHETAMINE,46,54.0,2010,11,3600
3188,HI,METHAMPHETAMINE,99,440.0,2010,11,0
3189,TX,METHAMPHETAMINE,99,990.0,2010,11,0
3190,VA,METHAMPHETAMINE,62,14.0,2010,11,950
3191,NV,METHAMPHETAMINE,87,28.0,2010,11,1000
3192,MS,METHAMPHETAMINE,87,2.9,2010,11,0
3193,TX,METHAMPHETAMINE,0,0.13,2010,11,0
3194,CA,METHAMPHETAMINE,71,26.0,2010,11,0
3195,CA,METHAMPHETAMINE,96,3.5,2010,11,300
3196,CA,METHAMPHETAMINE,11,0.54,2010,11,0
3197,TX,METHAMPHETAMINE,56,5.7,2010,11,450
3198,CA,METHAMPHETAMINE,100,0.15,2010,11,0
3199,NM,METHAMPHETAMINE,99,2900.0,2010,11,0
3200,NV,METHAMPHETAMINE,95,3.5,2010,11,0
3201,FL,METHAMPHETAMINE,82,1.4,2010,11,0
3202,WI,METHAMPHETAMINE,0,0.001,2010,11,0
3203,IA,METHAMPHETAMINE,100,6.1,2010,11,800
3204,TX,METHAMPHETAMINE,75,27.0,2010,11,1400
3205,HI,METHAMPHETAMINE,0,0.001,2010,11,0
3206,OR,METHAMPHETAMINE,99,14.0,2010,11,600
3207,WY,METHAMPHETAMINE,95,27.0,2010,11,0
3208,OR,METHAMPHETAMINE,0,0.001,2010,11,0
3209,OR,METHAMPHETAMINE,0,260.0,2010,11,0
3210,WY,METHAMPHETAMINE,99,20.0,2010,11,0
3211,AZ,METHAMPHETAMINE,0,0.022000000000000002,2010,11,0
3212,NV,METHAMPHETAMINE,99,450.0,2010,11,0
3213,CA,METHAMPHETAMINE,100,0.87,2010,11,0
3214,MO,METHAMPHETAMINE,80,13.0,2010,11,0
3215,TX,METHAMPHETAMINE,94,70.0,2010,11,0
3216,AR,METHAMPHETAMINE,29,2.8,2010,11,0
3217,MT,METHAMPHETAMINE,99,6.8,2010,11,800
3218,TX,METHAMPHETAMINE,100,26.0,2010,11,0
3219,CA,METHAMPHETAMINE,99,450.0,2010,11,13000
3220,OR,METHAMPHETAMINE,47,56.0,2010,11,2200
3221,MT,METHAMPHETAMINE,82,1.9,2010,11,400
3222,WA,METHAMPHETAMINE,98,83.0,2010,11,3900
3223,MT,METHAMPHETAMINE,84,2.0,2010,11,400
3224,TX,METHAMPHETAMINE,69,15.0,2010,11,500
3225,IN,METHAMPHETAMINE,91,84.0,2010,11,5100
3226,CA,METHAMPHETAMINE,99,11.0,2010,11,0
3227,IA,METHAMPHETAMINE,63,29.0,2010,11,1800
3228,CA,METHAMPHETAMINE,100,28.0,2010,11,950
3229,CA,METHAMPHETAMINE,76,73.0,2010,11,0
3230,TX,METHAMPHETAMINE,0,0.08199999999999999,2010,11,0
3231,HI,METHAMPHETAMINE,95,0.72,2010,11,0
3232,CA,METHAMPHETAMINE,99,24.0,2010,11,0
3233,OR,METHAMPHETAMINE,88,21.0,2010,11,0
3234,AK,METHAMPHETAMINE,35,430.0,2010,11,0
3235,CO,METHAMPHETAMINE,81,110.0,2010,11,0
3236,PA,METHAMPHETAMINE,15,3.0,2010,11,450
3237,CA,METHAMPHETAMINE,98,55.0,2010,11,1800
3238,CA,METHAMPHETAMINE,0,0.031,2010,11,0
3239,HI,METHAMPHETAMINE,97,82.0,2010,11,7300
3240,OR,METHAMPHETAMINE,94,140.0,2010,11,0
3241,WY,METHAMPHETAMINE,99,14.0,2010,11,0
3242,CA,METHAMPHETAMINE,99,110.0,2010,11,4500
3243,MN,METHAMPHETAMINE,99,440.0,2010,11,0
3244,NM,METHAMPHETAMINE,100,9.2,2010,11,0
3245,TX,METHAMPHETAMINE,98,9600.0,2010,11,0
3246,NM,METHAMPHETAMINE,89,0.36,2010,11,0
3247,CA,METHAMPHETAMINE,2,0.25,2010,11,0
3248,FL,METHAMPHETAMINE,30,0.7,2010,11,200
3249,KY,METHAMPHETAMINE,0,0.045,2010,11,0
3250,TN,METHAMPHETAMINE,91,55.0,2010,11,0
3251,AK,METHAMPHETAMINE,46,0.62,2010,11,0
3252,CA,METHAMPHETAMINE,77,110.0,2010,11,3800
3253,CA,METHAMPHETAMINE,71,12.0,2010,11,0
3254,CA,METHAMPHETAMINE,97,1800.0,2010,11,0
3255,CA,METHAMPHETAMINE,98,430.0,2010,11,0
3256,TN,METHAMPHETAMINE,100,0.4,2010,11,0
3257,CA,METHAMPHETAMINE,94,15.0,2010,11,0
3258,CA,METHAMPHETAMINE,98,1.0,2010,11,0
3259,NM,METHAMPHETAMINE,99,4.4,2010,11,0
3260,NM,METHAMPHETAMINE,90,10.0,2010,11,0
3261,OK,METHAMPHETAMINE,99,1300.0,2010,11,0
3262,FL,METHAMPHETAMINE,90,56.0,2010,11,3200
3263,CA,METHAMPHETAMINE,97,2.1,2010,11,200
3264,AZ,METHAMPHETAMINE,90,27.0,2010,11,1400
3265,CA,METHAMPHETAMINE,94,480.0,2010,11,0
3266,MO,METHAMPHETAMINE,97,6.9,2010,11,600
3267,CA,METHAMPHETAMINE,90,20.0,2010,11,900
3268,CA,METHAMPHETAMINE,99,1.2,2010,11,600
3269,MT,METHAMPHETAMINE,94,6.1,2010,11,800
3270,OR,METHAMPHETAMINE,83,100.0,2010,11,0
3271,NM,METHAMPHETAMINE,99,2200.0,2010,11,0
3272,ID,METHAMPHETAMINE,76,110.0,2010,11,5000
3273,CA,METHAMPHETAMINE,99,2700.0,2010,11,0
3274,CA,METHAMPHETAMINE,100,430.0,2010,11,0
3275,CA,METHAMPHETAMINE,87,56.0,2010,11,1900
3276,UT,METHAMPHETAMINE,98,450.0,2010,11,0
3277,CA,METHAMPHETAMINE,0,68.0,2010,11,0
3278,NV,METHAMPHETAMINE,99,9000.0,2010,11,0
3279,KS,METHAMPHETAMINE,15,650.0,2010,11,0
3280,AZ,METHAMPHETAMINE,97,440.0,2010,11,0
3281,CA,METHAMPHETAMINE,0,2.4,2010,11,0
3282,GA,METHAMPHETAMINE,88,0.27,2010,11,0
3283,UT,METHAMPHETAMINE,97,55.0,2010,11,2600
3284,TX,METHAMPHETAMINE,95,27.0,2010,11,1400
3285,FL,METHAMPHETAMINE,0,0.33,2010,11,100
3286,OR,METHAMPHETAMINE,83,40.0,2010,11,0
3287,CA,METHAMPHETAMINE,58,42.0,2010,11,0
3288,TX,METHAMPHETAMINE,0,0.001,2010,11,0
3289,GA,METHAMPHETAMINE,91,0.5,2010,11,0
3290,CA,METHAMPHETAMINE,81,27.0,2010,11,1300
3291,CA,METHAMPHETAMINE,100,27.0,2010,11,0
3292,TN,METHAMPHETAMINE,26,3.1,2010,11,450
3293,UT,METHAMPHETAMINE,99,26.0,2010,11,1400
3294,CA,METHAMPHETAMINE,80,0.44,2010,11,40
3295,CA,METHAMPHETAMINE,97,27.0,2010,11,0
3296,CA,METHAMPHETAMINE,93,3.9,2010,11,220
3297,UT,METHAMPHETAMINE,96,6.7,2010,11,400
3298,AR,METHAMPHETAMINE,99,55.0,2010,11,0
3299,MN,METHAMPHETAMINE,91,14.0,2010,11,1000
3300,OR,METHAMPHETAMINE,100,140.0,2010,11,0
3301,HI,METHAMPHETAMINE,95,56.0,2010,11,5000
3302,CA,METHAMPHETAMINE,96,8.2,2010,11,0
3303,CA,METHAMPHETAMINE,100,0.73,2010,11,0
3304,CA,METHAMPHETAMINE,98,52.0,2010,11,0
3305,CA,METHAMPHETAMINE,4,0.18,2010,11,0
3306,NV,METHAMPHETAMINE,86,84.0,2010,11,0
3307,OK,METHAMPHETAMINE,17,0.77,2010,11,75
3308,CA,METHAMPHETAMINE,1,2.2,2010,11,0
3309,TX,METHAMPHETAMINE,93,14.0,2010,11,800
3310,TX,METHAMPHETAMINE,0,22.0,2010,11,0
3311,CA,METHAMPHETAMINE,100,4.5,2010,11,0
3312,CA,METHAMPHETAMINE,87,5.7,2010,11,0
3313,HI,METHAMPHETAMINE,99,2700.0,2010,11,0
3314,CA,METHAMPHETAMINE,96,28.0,2010,11,800
3315,CA,METHAMPHETAMINE,100,26.0,2010,11,1100
3316,OR,METHAMPHETAMINE,99,27.0,2010,11,0
3317,OK,METHAMPHETAMINE,96,2.6,2010,11,300
3318,MN,METHAMPHETAMINE,85,81.0,2010,11,5700
3319,CA,METHAMPHETAMINE,100,1300.0,2010,11,0
3320,CA,METHAMPHETAMINE,100,110.0,2010,11,0
3321,KY,METHAMPHETAMINE,44,27.0,2010,12,1800
3322,MT,METHAMPHETAMINE,0,0.35,2010,12,200
3323,UT,METHAMPHETAMINE,99,28.0,2010,12,0
3324,CA,METHAMPHETAMINE,91,33.0,2010,12,0
3325,MO,METHAMPHETAMINE,0,270.0,2010,12,0
3326,CA,METHAMPHETAMINE,99,73.0,2010,12,3200
3327,OK,METHAMPHETAMINE,95,1.8,2010,12,0
3328,AZ,METHAMPHETAMINE,94,110.0,2010,12,3900
3329,MT,METHAMPHETAMINE,99,2.4,2010,12,500
3330,NB,METHAMPHETAMINE,41,310.0,2010,12,0
3331,CO,METHAMPHETAMINE,99,28.0,2010,12,1300
3332,NM,METHAMPHETAMINE,0,0.11,2010,12,0
3333,CA,METHAMPHETAMINE,100,110.0,2010,12,3200
3334,HI,METHAMPHETAMINE,96,87.0,2010,12,0
3335,TX,METHAMPHETAMINE,95,25.0,2010,12,0
3336,IN,METHAMPHETAMINE,84,58.0,2010,12,3400
3337,WY,METHAMPHETAMINE,97,57.0,2010,12,3400
3338,CA,METHAMPHETAMINE,100,3.3,2010,12,0
3339,MT,METHAMPHETAMINE,68,1.4,2010,12,400
3340,NV,METHAMPHETAMINE,99,27.0,2010,12,1400
3341,CA,METHAMPHETAMINE,0,0.001,2010,12,0
3342,TX,METHAMPHETAMINE,10,1000.0,2010,12,5000
3343,CA,METHAMPHETAMINE,87,1.8,2010,12,0
3344,AR,METHAMPHETAMINE,87,28.0,2010,12,0
3345,AR,METHAMPHETAMINE,91,0.86,2010,12,0
3346,CA,METHAMPHETAMINE,98,6000.0,2010,12,0
3347,TX,METHAMPHETAMINE,85,120.0,2010,12,0
3348,GA,METHAMPHETAMINE,100,2.7,2010,12,0
3349,CA,METHAMPHETAMINE,99,6.7,2010,12,0
3350,HI,METHAMPHETAMINE,0,0.001,2010,12,0
3351,CA,METHAMPHETAMINE,87,56.0,2010,12,0
3352,CA,METHAMPHETAMINE,0,200.0,2010,12,0
3353,CA,METHAMPHETAMINE,91,84.0,2010,12,2400
3354,CA,METHAMPHETAMINE,100,13000.0,2010,12,0
3355,CA,METHAMPHETAMINE,0,0.001,2010,12,0
3356,CA,METHAMPHETAMINE,86,1.9,2010,12,150
3357,CO,METHAMPHETAMINE,90,1500.0,2010,12,0
3358,MN,METHAMPHETAMINE,92,220.0,2010,12,0
3359,NB,METHAMPHETAMINE,100,56.0,2010,12,2000
3360,CA,METHAMPHETAMINE,98,10.0,2010,12,0
3361,CA,METHAMPHETAMINE,54,4300.0,2010,12,0
3362,GA,METHAMPHETAMINE,553,20.0,2010,12,0
3363,NV,METHAMPHETAMINE,98,0.47,2010,12,0
3364,NC,METHAMPHETAMINE,54,140.0,2010,12,0
3365,KY,METHAMPHETAMINE,33,110.0,2010,12,0
3366,MO,METHAMPHETAMINE,99,2.1,2010,12,0
3367,NV,METHAMPHETAMINE,78,28.0,2010,12,1000
3368,FL,METHAMPHETAMINE,38,5.0,2010,12,0
3369,IA,METHAMPHETAMINE,99,12.0,2010,12,1500
3370,MT,METHAMPHETAMINE,99,4.8,2010,12,700
3371,GA,METHAMPHETAMINE,93,41000.0,2010,12,0
3372,GA,METHAMPHETAMINE,95,11000.0,2010,12,0
3373,TX,METHAMPHETAMINE,0,110.0,2010,12,0
3374,CA,METHAMPHETAMINE,93,980.0,2010,12,0
3375,VA,METHAMPHETAMINE,78,20.0,2010,12,0
3376,NV,METHAMPHETAMINE,98,4.7,2010,12,0
3377,CA,METHAMPHETAMINE,99,890.0,2010,12,0
3378,NM,METHAMPHETAMINE,85,300.0,2010,12,0
3379,AR,METHAMPHETAMINE,94,28.0,2010,12,0
3380,CA,METHAMPHETAMINE,0,0.001,2010,12,0
3381,PA,METHAMPHETAMINE,82,0.44,2010,12,100
3382,AL,METHAMPHETAMINE,96,110.0,2010,12,0
3383,CA,METHAMPHETAMINE,99,0.42,2010,12,0
3384,CA,METHAMPHETAMINE,99,650.0,2010,12,0
3385,CA,METHAMPHETAMINE,99,28.0,2010,12,0
3386,GA,METHAMPHETAMINE,253,17.0,2010,12,0
3387,OK,METHAMPHETAMINE,80,78.0,2010,12,0
3388,NV,METHAMPHETAMINE,91,97.0,2010,12,0
3389,AR,METHAMPHETAMINE,90,440.0,2010,12,0
3390,OK,METHAMPHETAMINE,98,0.6,2010,12,0
3391,CA,METHAMPHETAMINE,98,55.0,2010,12,2400
3392,CA,METHAMPHETAMINE,100,450.0,2010,12,0
3393,CA,METHAMPHETAMINE,99,75.0,2010,12,0
3394,CA,METHAMPHETAMINE,70,55.0,2010,12,0
3395,TX,METHAMPHETAMINE,95,27.0,2010,12,1000
3396,AZ,METHAMPHETAMINE,99,440.0,2010,12,13000
3397,OK,METHAMPHETAMINE,94,190.0,2010,12,0
3398,CA,METHAMPHETAMINE,100,49.0,2010,12,0
3399,CA,METHAMPHETAMINE,98,28.0,2010,12,1200
3400,CA,METHAMPHETAMINE,97,390.0,2010,12,0
3401,TX,METHAMPHETAMINE,84,19.0,2010,12,900
3402,CA,METHAMPHETAMINE,99,6.9,2010,12,0
3403,TX,METHAMPHETAMINE,85,27.0,2010,12,1500
3404,MO,METHAMPHETAMINE,98,55.0,2010,12,0
3405,NV,METHAMPHETAMINE,79,28.0,2010,12,0
3406,CA,METHAMPHETAMINE,69,0.001,2010,12,0
3407,CA,METHAMPHETAMINE,97,0.19,2010,12,0
3408,NM,METHAMPHETAMINE,98,3100.0,2010,12,0
3409,CA,METHAMPHETAMINE,100,0.96,2010,12,0
3410,MO,METHAMPHETAMINE,99,43.0,2010,12,0
3411,HI,METHAMPHETAMINE,98,1100.0,2010,12,0
3412,CA,METHAMPHETAMINE,99,0.7,2010,12,0
3413,AR,METHAMPHETAMINE,67,26.0,2010,12,1600
3414,FL,METHAMPHETAMINE,67,0.85,2010,12,0
3415,WA,METHAMPHETAMINE,76,0.47,2010,12,0
3416,ID,METHAMPHETAMINE,100,73.0,2010,12,0
3417,GA,METHAMPHETAMINE,100,3.7,2010,12,0
3418,KY,METHAMPHETAMINE,65,27.0,2010,12,0
3419,FL,METHAMPHETAMINE,58,27.0,2010,12,1600
3420,AR,METHAMPHETAMINE,98,58.0,2010,12,3000
3421,HI,METHAMPHETAMINE,100,2.0,2010,12,0
3422,OK,METHAMPHETAMINE,38,240.0,2010,12,0
3423,CA,METHAMPHETAMINE,99,14.0,2010,12,0
3424,UT,METHAMPHETAMINE,99,28.0,2010,12,0
3425,GA,METHAMPHETAMINE,93,1300.0,2010,12,0
3426,CA,METHAMPHETAMINE,0,0.001,2010,12,0
3427,VA,METHAMPHETAMINE,60,57.0,2010,12,0
3428,MO,METHAMPHETAMINE,58,10.0,2010,12,0
3429,AR,METHAMPHETAMINE,93,27.0,2010,12,0
3430,IL,METHAMPHETAMINE,100,440.0,2010,12,0
3431,VA,METHAMPHETAMINE,68,27.0,2010,12,1900
3432,VA,METHAMPHETAMINE,57,54.0,2010,12,0
3433,NM,METHAMPHETAMINE,72,19.0,2010,12,0
3434,CA,METHAMPHETAMINE,99,11000.0,2010,12,0
3435,CA,METHAMPHETAMINE,97,0.8,2010,12,0
3436,CA,METHAMPHETAMINE,100,180.0,2010,12,0
3437,WY,METHAMPHETAMINE,91,6.4,2010,12,800
3438,CA,METHAMPHETAMINE,100,0.31,2010,12,0
3439,FL,METHAMPHETAMINE,0,0.068,2010,12,0
3440,FL,METHAMPHETAMINE,59,56.0,2010,12,3400
3441,WA,METHAMPHETAMINE,82,190.0,2010,12,0
3442,AL,METHAMPHETAMINE,100,110.0,2010,12,0
3443,CA,METHAMPHETAMINE,100,0.82,2010,12,0
3444,AZ,METHAMPHETAMINE,100,1000.0,2010,12,0
3445,ID,METHAMPHETAMINE,59,110.0,2010,12,5000
3446,KY,METHAMPHETAMINE,30,13.0,2010,12,0
3447,CA,METHAMPHETAMINE,92,48.0,2010,12,2600
3448,CA,METHAMPHETAMINE,99,1700.0,2010,12,0
3449,WV,METHAMPHETAMINE,79,5.8,2010,12,1000
3450,AR,METHAMPHETAMINE,82,3.4,2010,12,200
3451,MO,METHAMPHETAMINE,0,0.001,2010,12,0
3452,CA,METHAMPHETAMINE,58,0.96,2010,12,0
3453,MT,METHAMPHETAMINE,0,0.37,2010,12,200
3454,FL,METHAMPHETAMINE,60,86.0,2010,12,4800
3455,CA,METHAMPHETAMINE,100,28.0,2010,12,900
3456,CA,METHAMPHETAMINE,94,440.0,2010,12,13000
3457,TX,METHAMPHETAMINE,83,110.0,2010,12,5200
3458,TX,METHAMPHETAMINE,88,27.0,2010,12,1800
3459,VA,METHAMPHETAMINE,61,54.0,2010,12,4000
3460,AZ,METHAMPHETAMINE,100,8000.0,2010,12,0
3461,TX,METHAMPHETAMINE,83,110.0,2010,12,5200
3462,WA,METHAMPHETAMINE,87,34.0,2010,12,0
3463,WA,METHAMPHETAMINE,42,12.0,2010,12,0
3464,VA,METHAMPHETAMINE,93,12.0,2010,12,0
3465,CA,METHAMPHETAMINE,100,56.0,2010,12,0
3466,GA,METHAMPHETAMINE,639,25.0,2010,12,0
3467,GA,METHAMPHETAMINE,594,22.0,2010,12,0
3468,GA,METHAMPHETAMINE,564,23.0,2010,12,0
3469,GA,METHAMPHETAMINE,482,15.0,2010,12,0
3470,CA,METHAMPHETAMINE,99,54.0,2010,12,0
3471,FL,METHAMPHETAMINE,46,5.0,2010,12,500
3472,CA,METHAMPHETAMINE,98,5.2,2010,12,0
3473,WA,METHAMPHETAMINE,88,0.86,2010,12,0
3474,GA,METHAMPHETAMINE,116,23.0,2010,12,0
3475,IA,METHAMPHETAMINE,0,0.001,2010,12,0
3476,AR,METHAMPHETAMINE,89,28.0,2010,12,0
3477,CA,METHAMPHETAMINE,100,2.9,2010,12,240
3478,KS,METHAMPHETAMINE,99,160.0,2010,12,0
3479,WY,METHAMPHETAMINE,78,28.0,2010,12,1700
3480,UT,METHAMPHETAMINE,98,3.0,2010,12,0
3481,VA,METHAMPHETAMINE,72,0.72,2010,12,80
3482,OK,METHAMPHETAMINE,67,1200.0,2010,12,0
3483,NM,METHAMPHETAMINE,86,610.0,2010,12,0
3484,AR,METHAMPHETAMINE,79,28.0,2010,12,1700
3485,GA,METHAMPHETAMINE,98,2.1,2010,12,0
3486,NC,METHAMPHETAMINE,74,150.0,2010,12,0
3487,CA,METHAMPHETAMINE,87,27.0,2010,12,0
3488,CA,METHAMPHETAMINE,89,3.1,2010,12,200
3489,KY,METHAMPHETAMINE,31,8.5,2010,12,0
3490,MO,METHAMPHETAMINE,81,24.0,2010,12,1800
3491,MN,METHAMPHETAMINE,73,28.0,2010,12,1300
3492,UT,METHAMPHETAMINE,100,6.7,2010,12,400
3493,NV,METHAMPHETAMINE,99,1.5,2010,12,0
3494,WY,METHAMPHETAMINE,81,34.0,2010,12,1700
3495,HI,METHAMPHETAMINE,0,0.001,2010,12,0
3496,FL,METHAMPHETAMINE,0,1.4,2010,12,0
3497,FL,METHAMPHETAMINE,0,0.001,2010,12,0
3498,CA,METHAMPHETAMINE,98,770.0,2010,12,0
3499,KY,METHAMPHETAMINE,100,14.0,2010,12,1100
3500,IA,METHAMPHETAMINE,0,0.091,2010,12,0
3501,ID,METHAMPHETAMINE,94,12.0,2010,12,0
3502,ID,METHAMPHETAMINE,100,1.8,2010,12,0
3503,AR,METHAMPHETAMINE,92,440.0,2010,12,0
3504,MT,METHAMPHETAMINE,73,0.95,2010,12,400
3505,CA,METHAMPHETAMINE,100,440.0,2010,12,0
3506,KS,METHAMPHETAMINE,99,60.0,2010,12,0
3507,GA,METHAMPHETAMINE,91,910.0,2010,12,0
3508,IA,METHAMPHETAMINE,0,0.012,2010,12,0
3509,TX,METHAMPHETAMINE,54,28.0,2010,12,1500
3510,PA,METHAMPHETAMINE,93,0.48,2010,12,100
3511,GA,METHAMPHETAMINE,529,22.0,2010,12,0
3512,CA,METHAMPHETAMINE,0,0.001,2010,12,0
3513,MO,METHAMPHETAMINE,75,11.0,2010,12,0
3514,CA,METHAMPHETAMINE,99,430.0,2010,12,0
3515,AR,METHAMPHETAMINE,88,28.0,2010,12,1700
3516,TX,METHAMPHETAMINE,83,440.0,2010,12,0
3517,CA,METHAMPHETAMINE,97,28.0,2010,12,800
3518,UT,METHAMPHETAMINE,68,140.0,2010,12,0
3519,ME,METHAMPHETAMINE,99,20.0,2010,12,2200
3520,NC,METHAMPHETAMINE,83,14.0,2010,12,800
3521,NM,METHAMPHETAMINE,80,11.0,2010,12,0
3522,TX,METHAMPHETAMINE,95,110.0,2010,12,4800
3523,CA,METHAMPHETAMINE,0,0.13,2010,12,0
3524,NB,METHAMPHETAMINE,17,4.1,2010,12,0
3525,AR,METHAMPHETAMINE,91,190.0,2010,12,0
3526,CA,METHAMPHETAMINE,100,5.5,2010,12,0
3527,CA,METHAMPHETAMINE,98,1300.0,2010,12,0
3528,CA,METHAMPHETAMINE,99,56.0,2010,12,2600
3529,CA,METHAMPHETAMINE,91,14.0,2010,12,0
3530,NB,METHAMPHETAMINE,100,7.5,2010,12,0
3531,CA,METHAMPHETAMINE,75,0.65,2010,12,0
3532,GA,METHAMPHETAMINE,615,24.0,2010,12,0
3533,MO,METHAMPHETAMINE,31,0.98,2010,12,0
3534,TX,METHAMPHETAMINE,97,27.0,2010,12,1200
3535,IA,METHAMPHETAMINE,87,0.5,2010,12,0
3536,NB,METHAMPHETAMINE,100,55.0,2010,12,2600
3537,WA,METHAMPHETAMINE,78,26.0,2010,12,1300
3538,ID,METHAMPHETAMINE,99,110.0,2010,12,0
3539,PA,METHAMPHETAMINE,76,0.44,2010,12,100
3540,CA,METHAMPHETAMINE,0,0.001,2010,12,0
3541,KY,METHAMPHETAMINE,97,23.0,2010,12,2000
3542,CA,METHAMPHETAMINE,67,27.0,2010,12,900
3543,OK,METHAMPHETAMINE,33,26.0,2010,12,1800
3544,NV,METHAMPHETAMINE,99,28.0,2010,12,0
3545,UT,METHAMPHETAMINE,100,6.9,2010,12,400
3546,AZ,METHAMPHETAMINE,98,250.0,2010,12,0
